6.734665e-1 2.8775464e0 2.0195815e-3 2.0195815e-3
7.959154e-1 2.8775464e0 1.8458609e-3 1.8458609e-3
9.183643e-1 2.8775464e0 1.661919e-3 1.661919e-3
1.0408131e0 2.8775464e0 1.47408739e-3 1.47408739e-3
1.163262e0 2.8775464e0 1.28801971e-3 1.28801971e-3
1.2857109e0 2.8775464e0 1.10866179e-3 1.10866179e-3
1.4081598e0 2.8775464e0 9.4018134e-4 9.4018134e-4
1.5306087e0 2.8775464e0 7.8538097e-4 7.8538097e-4
1.6530576e0 2.8775464e0 6.4624037e-4 6.4624037e-4
1.7755064e0 2.8775464e0 5.2393126e-4 5.2393126e-4
1.8979553e0 2.8775464e0 4.1837227e-4 4.1837227e-4
2.0204042e0 2.8775464e0 3.2916614e-4 3.2916614e-4
2.1428531e0 2.8775464e0 2.5507506e-4 2.5507506e-4
2.265302e0 2.8775464e0 1.9471945e-4 1.9471945e-4
2.3877509e0 2.8775464e0 1.4646279e-4 1.4646279e-4
2.5101997e0 2.8775464e0 1.08523419e-4 1.08523419e-4
2.6326486e0 2.8775464e0 7.9215825e-5 7.9215825e-5
2.7550975e0 2.8775464e0 5.6955087e-5 5.6955087e-5
2.8775464e0 2.8775464e0 4.034051e-5 4.034051e-5
2.9999953e0 2.8775464e0 2.8150154e-5 2.8150154e-5

-3.0e0 2.9999953e0 1.963975e-5 1.963975e-5
-2.8775511e0 2.9999953e0 2.8147166e-5 2.8147166e-5
-2.7551022e0 2.9999953e0 3.974399e-5 3.974399e-5
-2.6326534e0 2.9999953e0 5.5266718e-5 5.5266718e-5
-2.5102045e0 2.9999953e0 7.5722011e-5 7.5722011e-5
-2.3877556e0 2.9999953e0 1.02203659e-4 1.02203659e-4
-2.2653067e0 2.9999953e0 1.35892856e-4 1.35892856e-4
-2.1428578e0 2.9999953e0 1.7799434e-4 1.7799434e-4
-2.020409e0 2.9999953e0 2.2964958e-4 2.2964958e-4
-1.89796e0 2.9999953e0 2.9194453e-4 2.9194453e-4
-1.7755112e0 2.9999953e0 3.6553487e-4 3.6553487e-4
-1.6530623e0 2.9999953e0 4.5095168e-4 4.5095168e-4
-1.5306134e0 2.9999953e0 5.4804732e-4 5.4804732e-4
-1.4081645e0 2.9999953e0 6.5606679e-4 6.5606679e-4
-1.2857156e0 2.9999953e0 7.7368636e-4 7.7368636e-4
-1.1632668e0 2.9999953e0 8.9881026e-4 8.9881026e-4
-1.0408179e0 2.9999953e0 1.02871407e-3 1.02871407e-3
-9.18369e-1 2.9999953e0 1.15967448e-3 1.15967448e-3
-7.959201e-1 2.9999953e0 1.28799858e-3 1.28799858e-3
-6.734712e-1 2.9999953e0 1.40924768e-3 1.40924768e-3
-5.510223e-1 2.9999953e0 1.51896365e-3 1.51896365e-3
-4.285735e-1 2.9999953e0 1.6128209e-3 1.6128209e-3
-3.061246e-1 2.9999953e0 1.6870218e-3 1.6870218e-3
-1.836757e-1 2.9999953e0 1.7383759e-3 1.7383759e-3
-6.12268e-2 2.9999953e0 1.7646515e-3 1.7646515e-3
6.12221e-2 2.9999953e0 1.7646515e-3 1.7646515e-3
1.83671e-1 2.9999953e0 1.7383759e-3 1.7383759e-3
3.061198e-1 2.9999953e0 1.6870218e-3 1.6870218e-3
4.285687e-1 2.9999953e0 1.6128209e-3 1.6128209e-3
5.510176e-1 2.9999953e0 1.51896365e-3 1.51896365e-3
6.734665e-1 2.9999953e0 1.40924768e-3 1.40924768e-3
7.959154e-1 2.9999953e0 1.28799858e-3 1.28799858e-3
9.183643e-1 2.9999953e0 1.15967448e-3 1.15967448e-3
1.0408131e0 2.9999953e0 1.02871407e-3 1.02871407e-3
1.163262e0 2.9999953e0 8.9881026e-4 8.9881026e-4
1.2857109e0 2.9999953e0 7.7368636e-4 7.7368636e-4
1.4081598e0 2.9999953e0 6.5606679e-4 6.5606679e-4
1.5306087e0 2.9999953e0 5.4804732e-4 5.4804732e-4
1.6530576e0 2.9999953e0 4.5095168e-4 4.5095168e-4
1.7755064e0 2.9999953e0 3.6560335e-4 3.6560335e-4
1.8979553e0 2.9999953e0 2.9194453e-4 2.9194453e-4
2.0204042e0 2.9999953e0 2.2964958e-4 2.2964958e-4
2.1428531e0 2.9999953e0 1.7799434e-4 1.7799434e-4
2.265302e0 2.9999953e0 1.35892856e-4 1.35892856e-4
2.3877509e0 2.9999953e0 1.02203659e-4 1.02203659e-4
2.5101997e0 2.9999953e0 7.5722011e-5 7.5722011e-5
2.6326486e0 2.9999953e0 5.5266718e-5 5.5266718e-5
2.7550975e0 2.9999953e0 3.974399e-5 3.974399e-5
2.8775464e0 2.9999953e0 2.8150154e-5 2.8150154e-5
2.9999953e0 2.9999953e0 1.963975e-5 1.963975e-5
